busanmovie2,1592059063604,27191100,...
endangeredanimals1,1592059063769,25763900,...
research9,1592059063929,25629900,...
busanmovie12,1592059064082,26348100,...
busanmovie9,1592059064234,27876300,...
research6,1592059064389,28016900,...
busanmovie10,1592059064568,85129300,...
busanmovie5,1592059064789,23666300,...
busanmovie7,1592059064941,26313600,...
research10,1592059065098,24507300,...
RecommendTour,1592059065245,23342900,...
busanmovie8,1592059065403,173356500,...
nationalparkstatus,1592059065720,28356200,...
research4,1592059065897,28518300,...
research4,1592059066058,28081200,...
busanmovie12,1592059066230,29136000,...
tourguide1,1592059066397,53721100,...
busanmovie5,1592059066599,24006500,...
busanmovie1,1592059066774,27708000,...
busanmovie8,1592059066941,29672900,...
busanmovie3,1592059067114,29690800,...
research7,1592059067271,30995700,...
roadkillstatus,1592059067450,30125500,...
roadkillstatus,1592059067610,31306000,...
busanmovie6,1592059067769,23574700,...
tourguide,1592059067936,62993800,...
roadkillstatus,1592059068146,31484000,...
research7,1592059068313,28734800,...
research8,1592059068468,27783700,...
Museum1,1592059068629,30603700,...
research7,1592059068797,28493600,...
research9,1592059068968,24440600,...
busanmovie6,1592059069117,103097500,...
research9,1592059069385,32548700,...
endangeredanimals,1592059069562,30755100,...
busanmovie13,1592059069727,24737000,...
research1,1592059069903,32512400,...
SKOS_PerformRating,1592059070084,33178300,...
busanmovie11,1592059070255,280227900,...
research10,1592059070675,31151800,...
research1,1592059070841,23041700,...
roadkillstatus,1592059071017,38049800,...
busanmovie5,1592059071199,29999700,...
roadkillstatus1,1592059071364,31107500,...
research7,1592059071548,27662200,...
koreanhistory,1592059071716,29786500,...
busanmovie13,1592059071872,25964600,...
busanmovie10,1592059073108,23635500,...
busanmovie3,1592059073263,30373000,...
busanmovie7,1592059073426,30121500,...
busanmovie8,1592059073590,108945200,...
roadkillstatus,1592059073828,28428100,...
nationalparkstatus1,1592059073991,23733300,...
koreanhistory,1592059074142,37855800,...
roadkillstatus,1592059074313,29845300,...
RecommendTour1,1592059074495,33580300,...
research3,1592059074678,29733500,...
koreanhistory,1592059074833,36272300,...
busanmovie5,1592059074998,29780400,...
interlinking_MDB_custom,1592059075173,28330600,...
busanmovie4,1592059075328,29611900,...
interlinking_MDB_editor,1592059075487,27884700,...
busanmovie9,1592059075660,27916600,...
busanmovie9,1592059075816,30694000,...
endangeredanimals1,1592059075984,30753500,...
research9,1592059076146,30690800,...
LocationInBusan1,1592059076302,37081100,...
busanmovie7,1592059076473,28164200,...
endangeredanimals1,1592059076650,24254800,...
busanmovie4,1592059076829,30750500,...
koreanhistory,1592059077010,36264700,...
busanmovie13,1592059077172,29239600,...
interlinking_MDB_director,1592059077336,27484200,...
busanmovie4,1592059077503,29601700,...
busanmovie5,1592059077682,29420100,...
busanmovie7,1592059077865,31377700,...
SKOS_PerformGenre,1592059078035,28257600,...
nationalparkstatus1,1592059078211,29306200,...
roadkillstatus1,1592059078374,31044700,...
busanmovie11,1592059078531,104031800,...
endangeredanimals1,1592059078759,27687800,...
busanmovie9,1592059078912,25016600,...
busanmovie9,1592059079098,30420200,...
nationalparkstatus1,1592059079280,32577800,...
endangeredanimals1,1592059079462,28298700,...
Restaurant2,1592059079636,33743700,...
busanmovie12,1592059079815,29715300,...
tourguide,1592059079979,63051500,...
busanmovie8,1592059080179,29194300,...
busanmovie5,1592059080333,32647900,...
busanmovie13,1592059080515,88445500,...
nationalparkstatus1,1592059080742,30987100,...
research1,1592059080900,29078800,...
research10,1592059081062,29380900,...
roadkillstatus,1592059081241,23796600,...
interlinking_DBPedia_Place,1592059081395,27094100,...
busanmovie5,1592059081550,28140100,...
koreanhistory1,1592059081712,37234800,...
research9,1592059081876,28652900,...
nationalparkstatus,1592059082032,26671100,...
research4,1592059082207,24062100,...
interlinking_MDB_music_contributor,1592059082362,28729500,...
tourguide,1592059082706,28116200,...
research10,1592059082866,27359700,...
interlinking_DBPedia_Place,1592059083031,23698700,...
LuxuryTour,1592059083211,32468900,...
endangeredanimals,1592059083371,31666800,...
busanmovie12,1592059083534,31419700,...
busanmovie4,1592059083702,27029400,...
busanmovie2,1592059083867,31367200,...
nationalparkstatus,1592059084031,29112500,...
research2,1592059084180,28636900,...
ExhibitionArea,1592059084337,29490000,...
busanmovie1,1592059084491,29582700,...
LocationInBusan2,1592059084651,51768300,...
research5,1592059084868,29325800,...
research7,1592059085036,28874800,...
busanmovie7,1592059085201,29305000,...
research4,1592059085356,27219900,...
research3,1592059085509,29430300,...
Stay,1592059085688,31981300,...
research5,1592059085856,27969400,...
busanmovie3,1592059086011,175630500,...
busanmovie5,1592059086319,30181800,...
research9,1592059086504,31701000,...
research5,1592059086664,29439800,...
research4,1592059086819,27177800,...
research1,1592059086980,28699000,...
tourguide1,1592059087161,66305900,...
busanmovie11,1592059087351,28699000,...
koreanhistory1,1592059087503,30847800,...
research1,1592059087671,21609100,...
busanmovie11,1592059087827,30863500,...
busanmovie2,1592059087998,30228800,...
busanmovie9,1592059088161,29736600,...
interlinking_MDB_film_art_director,1592059088338,29777700,...
busanmovie4,1592059088510,30894500,...
nationalparkstatus,1592059088667,24032600,...
busanmovie9,1592059088844,30556800,...
busanmovie3,1592059089009,29284700,...
roadkillstatus1,1592059089193,29320100,...
research10,1592059089355,28655800,...
CulturalAssets,1592059089525,40372100,...
Musical1,1592059089700,67959100,...
busanmovie12,1592059089910,30863200,...
nationalparkstatus1,1592059090076,32806500,...
research2,1592059090231,27823900,...
research10,1592059090398,29219900,...
busanmovie8,1592059090549,29880600,...
research2,1592059090706,26496000,...
research10,1592059090873,29637000,...
roadkillstatus,1592059091044,27959900,...
busanmovie12,1592059091214,26863800,...
busanmovie12,1592059091369,28192000,...
research5,1592059091517,27546900,...
research8,1592059091689,26762900,...
research1,1592059091858,24590800,...
busanmovie3,1592059092010,23079500,...
research6,1592059092181,24970100,...
roadkillstatus1,1592059092339,27601100,...
research2,1592059092595,25111700,...
busanmovie5,1592059092759,26136400,...
research2,1592059092913,24875400,...
busanmovie8,1592059093062,28500500,...
endangeredanimals1,1592059093219,26360600,...
endangeredanimals1,1592059093384,25414300,...
research5,1592059093536,25714400,...
busanmovie3,1592059093700,29930200,...
nationalparkstatus,1592059093884,27395800,...
research6,1592059094034,26776500,...
research5,1592059094189,21541800,...
busanmovie12,1592059094345,28464900,...
research4,1592059094504,20570100,...
tourguide1,1592059094669,50944000,...
interlinking_MDB_writer1,1592059094853,26192800,...
roadkillstatus,1592059095052,28660200,...
busanmovie6,1592059095223,91573800,...
research5,1592059095446,24915700,...
RecommendTour,1592059095597,29978500,...
busanmovie3,1592059095778,25885500,...
koreanhistory1,1592059095930,31466100,...
busanmovie2,1592059096104,27551300,...
busanmovie6,1592059096268,98478100,...
research10,1592059096494,25426500,...
roadkillstatus,1592059096666,21485400,...
research10,1592059096825,25021900,...
busanmovie1,1592059096982,27342200,...
WalkingTour,1592059097135,26452600,...
research2,1592059097285,26741000,...
busanmovie9,1592059097449,28825100,...
busanmovie9,1592059097604,27915400,...
research3,1592059097758,25068600,...
busanmovie8,1592059097912,25644600,...
research5,1592059098072,26109500,...
nationalparkstatus,1592059098248,27134300,...
research6,1592059098403,25904400,...
busanmovie10,1592059098567,26958500,...
research4,1592059098719,27116200,...
busanmovie13,1592059098871,27216900,...
research7,1592059099023,25925000,...
busanmovie3,1592059099171,25861500,...
research7,1592059099332,27382500,...
research10,1592059099503,25552800,...
endangeredanimals,1592059099661,24016200,...
busanmovie12,1592059099818,26312300,...
busanmovie13,1592059099999,20574600,...
endangeredanimals,1592059100147,23508100,...
busanmovie5,1592059100300,26369900,...
research5,1592059100451,24039000,...
research6,1592059100610,25230400,...
research9,1592059100768,25013400,...
research9,1592059100918,24219200,...
research1,1592059101094,25168800,...
research10,1592059101274,27100000,...
busanmovie1,1592059101440,25509000,...
busanmovie11,1592059101605,98059500,...
busanmovie12,1592059101833,27473700,...
roadkillstatus,1592059102010,23991400,...
research1,1592059102172,25794500,...
research4,1592059102335,24816500,...
busanmovie10,1592059102481,25399700,...
interlinking_MDB_movie,1592059102666,25012400,...
tourguide,1592059102857,52599500,...
busanmovie11,1592059103040,20854000,...
busanmovie13,1592059103194,25689500,...
busanmovie3,1592059103340,29446000,...
roadkillstatus1,1592059103515,26567700,...
busanmovie9,1592059103685,26506900,...
busanmovie10,1592059103849,26280300,...
research9,1592059103999,25822000,...
LocationInBusan1,1592059104163,34695800,...
nationalparkstatus1,1592059104340,26076700,...
interlinking_MDB_custom,1592059104510,24139700,...
busanmovie6,1592059104677,25224900,...
busanmovie12,1592059104835,22389600,...
roadkillstatus1,1592059104992,28468800,...
Sports,1592059105144,28756000,...
DureraumMovie4,1592059105313,21090600,...
busanmovie8,1592059105482,26906500,...
busanmovie13,1592059105645,25445100,...
nationalparkstatus1,1592059105809,27722000,...
research10,1592059105974,23737300,...
research4,1592059106132,25115200,...
tourguide,1592059106282,50359200,...
LuxuryTour,1592059106455,27399800,...
MemorialHall,1592059106618,26191100,...
busanmovie7,1592059106797,21220200,...
busanmovie6,1592059106955,28939100,...
MusicDance1,1592059107119,117385900,...
koreanhistory,1592059107372,31357200,...
busanmovie12,1592059107532,27467000,...
busanmovie4,1592059107702,27616300,...
research4,1592059107865,28329900,...
research5,1592059108041,26834000,...
RecommendTour,1592059108202,93217200,...
research7,1592059108434,25438100,...
research2,1592059108596,25214200,...
research5,1592059108750,25364100,...
busanmovie3,1592059108925,26129200,...
nationalparkstatus,1592059109088,22711600,...
busanmovie10,1592059109251,27307300,...
research3,1592059109419,26966800,...
tourguide1,1592059109570,28739800,...
busanmovie13,1592059109723,27743900,...
busanmovie9,1592059109877,27232400,...
research1,1592059110038,26022600,...
research5,1592059110213,20492700,...
koreanhistory1,1592059110371,32829900,...
research3,1592059110541,25709900,...
busanmovie8,1592059110698,173689000,...
busanmovie12,1592059111015,25501700,...
DureraumMovie2,1592059111171,74474600,...
research2,1592059111378,25024800,...
nationalparkstatus,1592059111562,25433300,...
research5,1592059111722,26779700,...
tourguide,1592059111894,22488000,...
busanmovie5,1592059112062,27923600,...
busanmovie8,1592059112226,26955200,...
nationalparkstatus1,1592059112380,27677100,...
roadkillstatus,1592059112542,26646100,...
busanmovie6,1592059112708,26770500,...
research6,1592059112864,24124400,...
research3,1592059113037,26555300,...
nationalparkstatus1,1592059113195,26903300,...
research2,1592059113350,26024700,...
koreanhistory,1592059113508,30424700,...
research3,1592059113659,26459400,...
busanmovie10,1592059113810,101481400,...
busanmovie2,1592059114049,25152800,...
interlinking_MDB_movie,1592059114209,28834100,...
busanmovie8,1592059114369,203671300,...
interlinking_DBPedia_Place,1592059114692,28733700,...
research2,1592059114857,31468100,...
research10,1592059115031,28696400,...
busanmovie2,1592059115185,30028000,...
busanmovie7,1592059115346,29549600,...
research5,1592059115500,29223500,...
koreanhistory,1592059115655,37906500,...
busanmovie5,1592059115826,30156300,...
busanmovie3,1592059115988,29258800,...
research1,1592059116144,31161000,...
nationalparkstatus1,1592059116318,30549400,...
busanmovie4,1592059116483,31124100,...
research4,1592059116654,31182700,...
nationalparkstatus,1592059116836,27876700,...
roadkillstatus,1592059116996,29776200,...
research2,1592059117163,29053300,...
busanmovie11,1592059117336,31852900,...
research1,1592059117494,27019800,...
busanmovie5,1592059117663,29164600,...
DureraumPerformance3,1592059117828,28929200,...
nationalparkstatus1,1592059118011,30169800,...
research1,1592059118165,28690500,...
busanmovie11,1592059118328,28796200,...
endangeredanimals1,1592059118484,30362500,...
busanmovie3,1592059118647,27972700,...
Museum1,1592059118827,29521100,...
endangeredanimals1,1592059118984,30627600,...
nationalparkstatus1,1592059119159,30655800,...
busanmovie9,1592059119320,30523600,...
nationalparkstatus,1592059119489,32225800,...
research9,1592059119648,28107600,...
research10,1592059119812,23291000,...
roadkillstatus,1592059119978,26127200,...
koreanhistory,1592059120146,39529500,...
busanmovie6,1592059120324,183477100,...
research9,1592059120643,29622500,...
SKOS_PerformRating,1592059120821,22685500,...
research9,1592059120975,28861300,...
research2,1592059121154,29617500,...
research6,1592059121319,27349900,...
research5,1592059121488,29897300,...
busanmovie10,1592059121651,28036500,...
research1,1592059121811,29433700,...
busanmovie1,1592059121965,28713100,...
research1,1592059122125,28649100,...
busanmovie2,1592059122307,27935400,...
roadkillstatus,1592059122482,25311900,...
busanmovie3,1592059122661,178613700,...
endangeredanimals1,1592059122973,29819900,...
roadkillstatus1,1592059123134,28838500,...
endangeredanimals,1592059123297,29318700,...
research9,1592059123452,29317900,...
endangeredanimals,1592059123610,30480600,...
interlinking_DBPedia_Place,1592059123780,30596000,...
research6,1592059123943,24449300,...
busanmovie8,1592059125530,28253200,...
endangeredanimals,1592059125704,28702400,...
endangeredanimals1,1592059125871,30793600,...
research10,1592059126041,28165800,...
research5,1592059126202,30984100,...
Restaurant2,1592059126354,25578600,...
busanmovie12,1592059126515,28766100,...
endangeredanimals,1592059126671,32330000,...
CulturalAssets,1592059126839,36240200,...
busanmovie13,1592059127028,34204700,...
research1,1592059127195,29780200,...
research8,1592059127370,23536200,...
busanmovie13,1592059127538,24844600,...
research7,1592059127702,29074100,...
busanmovie11,1592059127875,30521900,...
